U+2AD7E	𪵾	edr
U+2AD7F	𪵿	mnhae
U+2AD80	𪶀	ewks
U+2AD81	𪶁	eumg
U+2AD82	𪶂	ebuu
U+2AD83	𪶃	ersn
U+2AD84	𪶄	eadi
U+2AD85	𪶅	eomf
U+2AD86	𪶆	ekhf
U+2AD87	𪶇	ekg
U+2AD88	𪶈	evfd
U+2AD89	𪶉	ejcs
U+2AD8A	𪶊	eyki
U+2AD8B	𪶋	evfh
U+2AD8C	𪶌	emgn
U+2AD8D	𪶍	emkq
U+2AD8E	𪶎	eqsr
U+2AD8F	𪶏	einl
U+2AD90	𪶐	eumj
U+2AD91	𪶑	ewph
U+2AD92	𪶒	ewln
U+2AD93	𪶓	ehbk
U+2AD94	𪶔	eogg
U+2AD95	𪶕	eufd
U+2AD96	𪶖	endw
U+2AD97	𪶗	ejtj
U+2AD98	𪶘	esjl
U+2AD99	𪶙	ekgg
U+2AD9A	𪶚	edp
U+2AD9B	𪶛	due
U+2AD9C	𪶜	eqyt
U+2AD9D	𪶝	egir
U+2AD9E	𪶞	elbr
U+2AD9F	𪶟	eehqo
U+2ADA0	𪶠	eoik
U+2ADA1	𪶡	eomm
U+2ADA2	𪶢	eomd
U+2ADA3	𪶣	ehwt
U+2ADA4	𪶤	eoto
U+2ADA5	𪶥	epmm
U+2ADA6	𪶦	eyrv
U+2ADA7	𪶧	eycd
U+2ADA8	𪶨	evep
U+2ADA9	𪶩	eirp
U+2ADAA	𪶪	emwu
U+2ADAB	𪶫	emog
U+2ADAC	𪶬	esly
U+2ADAD	𪶭	emnf
U+2ADAE	𪶮	emmp
U+2ADAF	𪶯	edma
U+2ADB0	𪶰	she
U+2ADB1	𪶱	euyj
U+2ADB2	𪶲	etwk
U+2ADB3	𪶳	enoy
U+2ADB4	𪶴	eboa
U+2ADB5	𪶵	ehdo
U+2ADB6	𪶶	eiog
U+2ADB7	𪶷	ejcu
U+2ADB8	𪶸	eykf
U+2ADB9	𪶹	eing
U+2ADBA	𪶺	eyck
U+2ADBB	𪶻	eiob,emob
U+2ADBC	𪶼	efhr
U+2ADBD	𪶽	eeed
U+2ADBE	𪶾	enlv
U+2ADBF	𪶿	epko
U+2ADC0	𪷀	ejel
U+2ADC1	𪷁	eugk
U+2ADC2	𪷂	take
U+2ADC3	𪷃	eleu
U+2ADC4	𪷄	ebcu
U+2ADC5	𪷅	ejff
U+2ADC6	𪷆	ejac
U+2ADC7	𪷇	etbh
U+2ADC8	𪷈	ewjc
U+2ADC9	𪷉	evfw
U+2ADCA	𪷊	esmt
U+2ADCB	𪷋	embj
U+2ADCC	𪷌	emnf
U+2ADCD	𪷍	eqbu
U+2ADCE	𪷎	egpc
U+2ADCF	𪷏	emmi
U+2ADD0	𪷐	emhg
U+2ADD1	𪷑	eamg
U+2ADD2	𪷒	etpu
U+2ADD3	𪷓	eyps
U+2ADD4	𪷔	eeonn
U+2ADD5	𪷕	elyk
U+2ADD6	𪷖	ebkf
U+2ADD7	𪷗	ebhj
U+2ADD8	𪷘	ehnq
U+2ADD9	𪷙	eycc
U+2ADDA	𪷚	ejcl
U+2ADDB	𪷛	ejmw
U+2ADDC	𪷜	evff
U+2ADDD	𪷝	emip
U+2ADDE	𪷞	etlt
U+2ADDF	𪷟	elbo
U+2ADE0	𪷠	etbe
U+2ADE1	𪷡	eirph
U+2ADE2	𪷢	ersn
U+2ADE3	𪷣	hje
U+2ADE4	𪷤	eywf
U+2ADE5	𪷥	etgce
U+2ADE6	𪷦	eybj
U+2ADE7	𪷧	esrq
U+2ADE8	𪷨	esup
U+2ADE9	𪷩	emad
U+2ADEA	𪷪	emsc
U+2ADEB	𪷫	eibe
U+2ADEC	𪷬	esef
U+2ADED	𪷭	eang
U+2ADEE	𪷮	ehur
U+2ADEF	𪷯	efdf
U+2ADF0	𪷰	eashr
U+2ADF1	𪷱	ejto
U+2ADF2	𪷲	eitg
U+2ADF3	𪷳	embb
U+2ADF4	𪷴	egif,egkf
U+2ADF5	𪷵	etni
U+2ADF6	𪷶	ebki,ebkl
U+2ADF7	𪷷	ejkf
U+2ADF8	𪷸	eixe
U+2ADF9	𪷹	yuemr
U+2ADFA	𪷺	etjp
U+2ADFB	𪷻	ecii
U+2ADFC	𪷼	eckr
U+2ADFD	𪷽	ehuo
U+2ADFE	𪷾	enxu
U+2ADFF	𪷿	epfc
U+2AE00	𪸀	embe
U+2AE01	𪸁	eegde
U+2AE02	𪸂	effe
U+2AE03	𪸃	ebond
U+2AE04	𪸄	etnl
U+2AE05	𪸅	ebrf
U+2AE06	𪸆	ecjr
U+2AE07	𪸇	eipg
U+2AE08	𪸈	ewgi
U+2AE09	𪸉	enff
U+2AE0A	𪸊	ebdu,endu
U+2AE0B	𪸋	ejtf
U+2AE0C	𪸌	eanj
U+2AE0D	𪸍	nf
U+2AE0E	𪸎	fhhn
U+2AE0F	𪸏	fon
U+2AE10	𪸐	fshi
U+2AE11	𪸑	fmmu
U+2AE12	𪸒	fmvm
U+2AE13	𪸓	muf
U+2AE14	𪸔	fylm
U+2AE15	𪸕	fomn
U+2AE16	𪸖	fbo
U+2AE17	𪸗	fihu
U+2AE18	𪸘	fgi
U+2AE19	𪸙	fjd
U+2AE1A	𪸚	fkr
U+2AE1B	𪸛	fmgi
U+2AE1C	𪸜	fwo
U+2AE1D	𪸝	frks
U+2AE1E	𪸞	fnf
U+2AE1F	𪸟	fniy
U+2AE20	𪸠	fine
U+2AE21	𪸡	fni
U+2AE22	𪸢	fnyo
U+2AE23	𪸣	ajf
U+2AE24	𪸤	fihs
U+2AE25	𪸥	fsj
U+2AE26	𪸦	jkpf
U+2AE27	𪸧	frlb
U+2AE28	𪸨	fnsd
U+2AE29	𪸩	fbkq
U+2AE2A	𪸪	fsmm
U+2AE2B	𪸫	fmlk
U+2AE2C	𪸬	fir
U+2AE2D	𪸭	fbuc
U+2AE2E	𪸮	fak
U+2AE2F	𪸯	fbv
U+2AE30	𪸰	fhwr
U+2AE31	𪸱	figi
U+2AE32	𪸲	feshr
U+2AE33	𪸳	fqsr
U+2AE34	𪸴	fkmr
U+2AE35	𪸵	fmpm
U+2AE36	𪸶	fii
U+2AE37	𪸷	fgcg
U+2AE38	𪸸	ftbc
U+2AE39	𪸹	fbuh
U+2AE3A	𪸺	fahl
U+2AE3B	𪸻	fayk
U+2AE3C	𪸼	fbgr,fbqr
U+2AE3D	𪸽	fomg
U+2AE3E	𪸾	fbsd,fnsd
U+2AE3F	𪸿	yrnf
U+2AE40	𪹀	jfeq
U+2AE41	𪹁	fndt
U+2AE42	𪹂	sfeg
U+2AE43	𪹃	slf
U+2AE44	𪹄	fmbp
U+2AE45	𪹅	fmbi
U+2AE46	𪹆	fkmb
U+2AE47	𪹇	fumf
U+2AE48	𪹈	famm
U+2AE49	𪹉	nef
U+2AE4A	𪹊	fomn,fomv
U+2AE4B	𪹋	fhlb
U+2AE4C	𪹌	nwlf
U+2AE4D	𪹍	fonk
U+2AE4E	𪹎	fbuh
U+2AE4F	𪹏	ftgk
U+2AE50	𪹐	frf
U+2AE51	𪹑	srff
U+2AE52	𪹒	fmta
U+2AE53	𪹓	fmma
U+2AE54	𪹔	fmgb
U+2AE55	𪹕	aaf
U+2AE56	𪹖	fusk
U+2AE57	𪹗	bxf
U+2AE58	𪹘	fhod
U+2AE59	𪹙	fhye
U+2AE5A	𪹚	fybs
U+2AE5B	𪹛	ftub
U+2AE5C	𪹜	fijj
U+2AE5D	𪹝	ffqf
U+2AE5E	𪹞	fjyj
U+2AE5F	𪹟	fvvc
U+2AE60	𪹠	feog
U+2AE61	𪹡	fddh
U+2AE62	𪹢	frbe
U+2AE63	𪹣	fypc
U+2AE64	𪹤	fkce
U+2AE65	𪹥	fbof
U+2AE66	𪹦	fdwf
U+2AE67	𪹧	fycb
U+2AE68	𪹨	filb
U+2AE69	𪹩	vpf
U+2AE6A	𪹪	fmmp
U+2AE6B	𪹫	fgth
U+2AE6C	𪹬	rrslf
U+2AE6D	𪹭	brf
U+2AE6E	𪹮	huhuf
U+2AE6F	𪹯	fogd
U+2AE70	𪹰	fykg
U+2AE71	𪹱	ykf
U+2AE72	𪹲	fybk
U+2AE73	𪹳	fshb
U+2AE74	𪹴	fykb
U+2AE75	𪹵	fddo
U+2AE76	𪹶	aaf
U+2AE77	𪹷	fatv
U+2AE78	𪹸	cmf
U+2AE79	𪹹	flnm
U+2AE7A	𪹺	ffmbc
U+2AE7B	𪹻	fsmd
U+2AE7C	𪹼	fatp
U+2AE7D	𪹽	ffbkr
U+2AE7E	𪹾	fjbf
U+2AE7F	𪹿	jmhf
U+2AE80	𪺀	fsmj
U+2AE81	𪺁	fgwc
U+2AE82	𪺂	ddf
U+2AE83	𪺃	fpug
U+2AE84	𪺄	fbwl
U+2AE85	𪺅	fjqp
U+2AE86	𪺆	fbwl
U+2AE87	𪺇	fybg
U+2AE88	𪺈	fmce
U+2AE89	𪺉	fybk
U+2AE8A	𪺊	fwylc
U+2AE8B	𪺋	huf
U+2AE8C	𪺌	ffbg
U+2AE8D	𪺍	bsm
U+2AE8E	𪺎	horhu
U+2AE8F	𪺏	bmso
U+2AE90	𪺐	hosje
U+2AE91	𪺑	hosmv
U+2AE92	𪺒	bbue
U+2AE93	𪺓	bdomn,ndomn
U+2AE94	𪺔	bbnbg
U+2AE95	𪺕	bvii
U+2AE96	𪺖	hojmn
U+2AE97	𪺗	bdjmu,ndjmu
U+2AE98	𪺘	bdybc,ndybc
U+2AE99	𪺙	beijw
U+2AE9A	𪺚	bnff
U+2AE9B	𪺛	ckoju
U+2AE9C	𪺜	ckail,ckhpl,ckhsl
U+2AE9D	𪺝	kkhq
U+2AE9E	𪺞	vmymr
U+2AE9F	𪺟	vmvvw
U+2AEA0	𪺠	vmhwp
U+2AEA1	𪺡	vmtww
U+2AEA2	𪺢	llav,lnav
U+2AEA3	𪺣	llqki,lnqki
U+2AEA4	𪺤	llrsn,lnrsn
U+2AEA5	𪺥	lloip,lnoip
U+2AEA6	𪺦	llbta,lnbta
U+2AEA7	𪺧	mhdk
U+2AEA8	𪺨	mhyoj
U+2AEA9	𪺩	hqhp
U+2AEAA	𪺪	hqikp
U+2AEAB	𪺫	vshq
U+2AEAC	𪺬	hqkna
U+2AEAD	𪺭	hqhkl
U+2AEAE	𪺮	yibhq
U+2AEAF	𪺯	hqff
U+2AEB0	𪺰	hqmft
U+2AEB1	𪺱	hqttb
U+2AEB2	𪺲	hqtjb,hqtlb
U+2AEB3	𪺳	hhohq
U+2AEB4	𪺴	hqtbu
U+2AEB5	𪺵	hqlyp
U+2AEB6	𪺶	tjhq
U+2AEB7	𪺷	khosu
U+2AEB8	𪺸	khnsm
U+2AEB9	𪺹	khve
U+2AEBA	𪺺	khwdh
U+2AEBB	𪺻	khhbv
U+2AEBC	𪺼	khmmv
U+2AEBD	𪺽	dtik
U+2AEBE	𪺾	khmgg
U+2AEBF	𪺿	khan
U+2AEC0	𪻀	khooi
U+2AEC1	𪻁	khttc
U+2AEC2	𪻂	khhju
U+2AEC3	𪻃	khhoq
U+2AEC4	𪻄	khtgk
U+2AEC5	𪻅	khibc
U+2AEC6	𪻆	khhui
U+2AEC7	𪻇	khokr
U+2AEC8	𪻈	khnii
U+2AEC9	𪻉	khykg
U+2AECA	𪻊	khjav
U+2AECB	𪻋	khigi
U+2AECC	𪻌	khwtf
U+2AECD	𪻍	mge
U+2AECE	𪻎	mgpim,mgpmm
U+2AECF	𪻏	mgnhe
U+2AED0	𪻐	mgoo
U+2AED1	𪻑	mgyhn
U+2AED2	𪻒	mgp
U+2AED3	𪻓	mgf
U+2AED4	𪻔	mglbu
U+2AED5	𪻕	mgjr
U+2AED6	𪻖	mgoms
U+2AED7	𪻗	mgkg
U+2AED8	𪻘	mgmam
U+2AED9	𪻙	mgipm
U+2AEDA	𪻚	mgtk
U+2AEDB	𪻛	mgbmr
U+2AEDC	𪻜	mgod
U+2AEDD	𪻝	mgjmd
U+2AEDE	𪻞	mgyvo
U+2AEDF	𪻟	mgskb
U+2AEE0	𪻠	mgmgt
U+2AEE1	𪻡	mgmrt
U+2AEE2	𪻢	mgqhl
U+2AEE3	𪻣	mgbcr
U+2AEE4	𪻤	mgomc
U+2AEE5	𪻥	mgyrn
U+2AEE6	𪻦	mgkmf
U+2AEE7	𪻧	mggcg
U+2AEE8	𪻨	mgjnk
U+2AEE9	𪻩	mgdhl
U+2AEEA	𪻪	mgab
U+2AEEB	𪻫	mgbtv
U+2AEEC	𪻬	mgomu
U+2AEED	𪻭	mgbmm
U+2AEEE	𪻮	mgfmg
U+2AEEF	𪻯	mgysk
U+2AEF0	𪻰	mgyuk
U+2AEF1	𪻱	mgune
U+2AEF2	𪻲	mgwjo
U+2AEF3	𪻳	mgjbj
U+2AEF4	𪻴	mgohh
U+2AEF5	𪻵	mgmwg
U+2AEF6	𪻶	mgmad
U+2AEF7	𪻷	mgtkr
U+2AEF8	𪻸	mgtmr
U+2AEF9	𪻹	ammgi
U+2AEFA	𪻺	mglmo
U+2AEFB	𪻻	mgfhu
U+2AEFC	𪻼	mghad
U+2AEFD	𪻽	mgjhr
U+2AEFE	𪻾	mgykh
U+2AEFF	𪻿	mgite
U+2AF00	𪼀	mgybb
U+2AF01	𪼁	mgyck
U+2AF02	𪼂	mgytk
U+2AF03	𪼃	mgqke
U+2AF04	𪼄	mggrv
U+2AF05	𪼅	mgnko
U+2AF06	𪼆	mgmhf
U+2AF07	𪼇	mguhj
U+2AF08	𪼈	ogmgg
U+2AF09	𪼉	ormgg
U+2AF0A	𪼊	mghoo
U+2AF0B	𪼋	mghhu
U+2AF0C	𪼌	mgoge
U+2AF0D	𪼍	mgjcm
U+2AF0E	𪼎	mgtui
U+2AF0F	𪼏	mgeed
U+2AF10	𪼐	mgkkk
U+2AF11	𪼑	mgseg
U+2AF12	𪼒	mgtju
U+2AF13	𪼓	mgwim
U+2AF14	𪼔	mgomb
U+2AF15	𪼕	mgysk
U+2AF16	𪼖	mgjho
U+2AF17	𪼗	mgmbk
U+2AF18	𪼘	mgtbm
U+2AF19	𪼙	mgang
U+2AF1A	𪼚	mganu
U+2AF1B	𪼛	mgogd
U+2AF1C	𪼜	mgorm
U+2AF1D	𪼝	mgyfu
U+2AF1E	𪼞	mgyia
U+2AF1F	𪼟	mgseq
U+2AF20	𪼠	mgnoe
U+2AF21	𪼡	mgmwm
U+2AF22	𪼢	mgwlj
U+2AF23	𪼣	mghbk
U+2AF24	𪼤	mgncr
U+2AF25	𪼥	mgicc,mgihc,mgitc
U+2AF26	𪼦	mgytp
U+2AF27	𪼧	mgtor
U+2AF28	𪼨	mgjwv
U+2AF29	𪼩	mgkma
U+2AF2A	𪼪	mgher
U+2AF2B	𪼫	mgtkl
U+2AF2C	𪼬	mgmbd
U+2AF2D	𪼭	mgjqp
U+2AF2E	𪼮	mgjwv
U+2AF2F	𪼯	mgtgs
U+2AF30	𪼰	mghcq
U+2AF31	𪼱	mgymc
U+2AF32	𪼲	mgfbf
U+2AF33	𪼳	hok
U+2AF34	𪼴	hopo
U+2AF35	𪼵	knhvo
U+2AF36	𪼶	mnru
U+2AF37	𪼷	mnmg
U+2AF38	𪼸	mnf
U+2AF39	𪼹	mndm
U+2AF3A	𪼺	rbmvn
U+2AF3B	𪼻	mnbmc
U+2AF3C	𪼼	mnthu
U+2AF3D	𪼽	hoon,oomvn,ooon
U+2AF3E	𪼾	clmvn
U+2AF3F	𪼿	mnbcv
U+2AF40	𪽀	hrtm
U+2AF41	𪽁	hmy
U+2AF42	𪽂	qehqm
U+2AF43	𪽃	hmqkq
U+2AF44	𪽄	hmfbr
U+2AF45	𪽅	imhqm
U+2AF46	𪽆	hhnq
U+2AF47	𪽇	wkn
U+2AF48	𪽈	wnsh
U+2AF49	𪽉	lwmv
U+2AF4A	𪽊	wmmu
U+2AF4B	𪽋	bw
U+2AF4C	𪽌	wyk
U+2AF4D	𪽍	wmnr
U+2AF4E	𪽎	wmnr
U+2AF4F	𪽏	woii,woml
U+2AF50	𪽐	hwol
U+2AF51	𪽑	wuhq
U+2AF52	𪽒	wyiu
U+2AF53	𪽓	wkl
U+2AF54	𪽔	wbuu
U+2AF55	𪽕	puws
U+2AF56	𪽖	slw
U+2AF57	𪽗	somuw
U+2AF58	𪽘	wgcg
U+2AF59	𪽙	wqkq
U+2AF5A	𪽚	ooiw
U+2AF5B	𪽛	scw
U+2AF5C	𪽜	whje,wrse
U+2AF5D	𪽝	wilw
U+2AF5E	𪽞	yuw
U+2AF5F	𪽟	wnwf
U+2AF60	𪽠	iulw
U+2AF61	𪽡	auhfw
U+2AF62	𪽢	wogf
U+2AF63	𪽣	juw
U+2AF64	𪽤	wwwm
U+2AF65	𪽥	wpnot
U+2AF66	𪽦	wtgs
U+2AF67	𪽧	htnyo
U+2AF68	𪽨	kmni
U+2AF69	𪽩	kons
U+2AF6A	𪽪	kpo
U+2AF6B	𪽫	khlo
U+2AF6C	𪽬	kjd
U+2AF6D	𪽭	kij
U+2AF6E	𪽮	kys
U+2AF6F	𪽯	knln
U+2AF70	𪽰	kryo
U+2AF71	𪽱	kjcs
U+2AF72	𪽲	kmbk
U+2AF73	𪽳	kmwv
U+2AF74	𪽴	kpto
U+2AF75	𪽵	kndo
U+2AF76	𪽶	kmrb
U+2AF77	𪽷	kktp
U+2AF78	𪽸	kgov
U+2AF79	𪽹	knlb
U+2AF7A	𪽺	klyk
U+2AF7B	𪽻	had
U+2AF7C	𪽼	hayk
U+2AF7D	𪽽	haom
U+2AF7E	𪽾	habuc
U+2AF7F	𪽿	hanau
U+2AF80	𪾀	hairm
U+2AF81	𪾁	haegi
U+2AF82	𪾂	hgrhu
U+2AF83	𪾃	hadmq
U+2AF84	𪾄	hahse
U+2AF85	𪾅	hatgs
U+2AF86	𪾆	denl
U+2AF87	𪾇	deok
U+2AF88	𪾈	demwv
U+2AF89	𪾉	desjl
U+2AF8A	𪾊	ikut
U+2AF8B	𪾋	lebt
U+2AF8C	𪾌	mrbt
U+2AF8D	𪾍	rhut
U+2AF8E	𪾎	ndbt
U+2AF8F	𪾏	ywbt
U+2AF90	𪾐	naut
U+2AF91	𪾑	qubt
U+2AF92	𪾒	eybt
U+2AF93	𪾓	gsbt
U+2AF94	𪾔	hobt
U+2AF95	𪾕	bobt
U+2AF96	𪾖	bthaf
U+2AF97	𪾗	oebt
U+2AF98	𪾘	cpbt
U+2AF99	𪾙	hwbt
U+2AF9A	𪾚	fbbt
U+2AF9B	𪾛	eufbt
U+2AF9C	𪾜	wkbt
U+2AF9D	𪾝	htuce
U+2AF9E	𪾞	nnbt
U+2AF9F	𪾟	buysm
U+2AFA0	𪾠	bupi,bupm
U+2AFA1	𪾡	buiku
U+2AFA2	𪾢	bubhu
U+2AFA3	𪾣	bujm
U+2AFA4	𪾤	buih
U+2AFA5	𪾥	burms
U+2AFA6	𪾦	buys
U+2AFA7	𪾧	buoii,buoml
U+2AFA8	𪾨	burms
U+2AFA9	𪾩	bujmd
U+2AFAA	𪾪	buimo,bummo
U+2AFAB	𪾫	bubms
U+2AFAC	𪾬	buhru
U+2AFAD	𪾭	budd
U+2AFAE	𪾮	bubhg
U+2AFAF	𪾯	buhlo
U+2AFB0	𪾰	buysk
U+2AFB1	𪾱	bufhu
U+2AFB2	𪾲	buyta
U+2AFB3	𪾳	budmq
U+2AFB4	𪾴	busfd
U+2AFB5	𪾵	buqmf
U+2AFB6	𪾶	buhjg
U+2AFB7	𪾷	buogs
U+2AFB8	𪾸	bujoc
U+2AFB9	𪾹	bukpb
U+2AFBA	𪾺	jubu
U+2AFBB	𪾻	fobu
U+2AFBC	𪾼	bugbt
U+2AFBD	𪾽	buank
U+2AFBE	𪾾	buhor
U+2AFBF	𪾿	butca
U+2AFC0	𪿀	bujwb
U+2AFC1	𪿁	yuhqu
U+2AFC2	𪿂	hkbu
U+2AFC3	𪿃	husmi
U+2AFC4	𪿄	buhyu
U+2AFC5	𪿅	buiof
U+2AFC6	𪿆	nhhml
U+2AFC7	𪿇	nhrb
U+2AFC8	𪿈	okd
U+2AFC9	𪿉	okfh
U+2AFCA	𪿊	okmtc
U+2AFCB	𪿋	oktmc
U+2AFCC	𪿌	oknhd
U+2AFCD	𪿍	orrsn
U+2AFCE	𪿎	okhhi
U+2AFCF	𪿏	otomb
U+2AFD0	𪿐	okjjn,okjjv
U+2AFD1	𪿑	mrmmu
U+2AFD2	𪿒	mrynn
U+2AFD3	𪿓	mrnm
U+2AFD4	𪿔	mrmhu
U+2AFD5	𪿕	mrpr
U+2AFD6	𪿖	mryvi
U+2AFD7	𪿗	mrsp
U+2AFD8	𪿘	mrir
U+2AFD9	𪿙	mrkf
U+2AFDA	𪿚	mrgdi
U+2AFDB	𪿛	mrlmi
U+2AFDC	𪿜	mrjcn
U+2AFDD	𪿝	fcmr
U+2AFDE	𪿞	mrqki
U+2AFDF	𪿟	mrmmv
U+2AFE0	𪿠	mrrb
U+2AFE1	𪿡	mrbcj
U+2AFE2	𪿢	mrytj
U+2AFE3	𪿣	mrsql
U+2AFE4	𪿤	mrkpu
U+2AFE5	𪿥	mrdok
U+2AFE6	𪿦	mrqmv
U+2AFE7	𪿧	mrhaf
U+2AFE8	𪿨	mrlmy
U+2AFE9	𪿩	mrsjr
U+2AFEA	𪿪	mrhqj
U+2AFEB	𪿫	mrnmk
U+2AFEC	𪿬	mrkcu
U+2AFED	𪿭	mrjmo
U+2AFEE	𪿮	mrjcr
U+2AFEF	𪿯	mrymo
U+2AFF0	𪿰	mrojc,mropc
U+2AFF1	𪿱	mrhyt
U+2AFF2	𪿲	mrjcu
U+2AFF3	𪿳	mrijc
U+2AFF4	𪿴	mryhm,mrykm
U+2AFF5	𪿵	mrqoq
U+2AFF6	𪿶	mrqhf
U+2AFF7	𪿷	mrjau
U+2AFF8	𪿸	mrnl
U+2AFF9	𪿹	mrynb
U+2AFFA	𪿺	mrhyj
U+2AFFB	𪿻	mrsmt
U+2AFFC	𪿼	mrseo
U+2AFFD	𪿽	mdomb
U+2AFFE	𪿾	mrthw
U+2AFFF	𪿿	mrbmk
U+2B000	𫀀	mimmf
U+2B001	𫀁	ifv,mfv
U+2B002	𫀂	jomf
U+2B003	𫀃	ifob,mfob
U+2B004	𫀄	ihmmf
U+2B005	𫀅	ifyr,mfyr
U+2B006	𫀆	ifpru,mfpru
U+2B007	𫀇	ifqd,mfqd
U+2B008	𫀈	ifbmr,mfbmr
U+2B009	𫀉	ifhbt,mfhbt
U+2B00A	𫀊	ifyhv,mfyhv
U+2B00B	𫀋	ifkoo,mfkoo
U+2B00C	𫀌	ifmbb,ifmmb,mfmbb,mfmmb
U+2B00D	𫀍	ifilp,mfilp
U+2B00E	𫀎	ifymr,mfymr
U+2B00F	𫀏	ifjmu,mfjmu
U+2B010	𫀐	ifmpm,mfmpm
U+2B011	𫀑	ifyaj,mfyaj
U+2B012	𫀒	ifaph,mfaph
U+2B013	𫀓	ifrlu,mfrlu
U+2B014	𫀔	ifhpd,mfhpd
U+2B015	𫀕	ifhxs,mfhxs
U+2B016	𫀖	ifhhu,mfhhu
U+2B017	𫀗	ifhxu,mfhxu
U+2B018	𫀘	ifle,mfle
U+2B019	𫀙	ifiuk,mfiuk
U+2B01A	𫀚	ifabt,mfabt
U+2B01B	𫀛	ifune,mfune
U+2B01C	𫀜	qdmmf,qkhdf
U+2B01D	𫀝	awmf
U+2B01E	𫀞	ifoir,mfoir
U+2B01F	𫀟	iuomd,muomd
U+2B020	𫀠	iffbb,mffbb
U+2B021	𫀡	ifhue,mfhue
U+2B022	𫀢	ifuhi,mfuhi
U+2B023	𫀣	ifhtc,mfhtc
U+2B024	𫀤	ifrrk,mfrrk
U+2B025	𫀥	ybta
U+2B026	𫀦	hijc
U+2B027	𫀧	hdm
U+2B028	𫀨	hdbhu
U+2B029	𫀩	hdoj
U+2B02A	𫀪	hdw
U+2B02B	𫀫	hbmvs
U+2B02C	𫀬	hdnsm
U+2B02D	𫀭	hdshq
U+2B02E	𫀮	hdfsm
U+2B02F	𫀯	hdkna
U+2B030	𫀰	hdlmo
U+2B031	𫀱	hdhmr
U+2B032	𫀲	hdjru
U+2B033	𫀳	mlhd
U+2B034	𫀴	hdag
U+2B035	𫀵	hdjms
U+2B036	𫀶	hdjmu
U+2B037	𫀷	hdsip
U+2B038	𫀸	hdssr
U+2B039	𫀹	hdab
U+2B03A	𫀺	hhhd
U+2B03B	𫀻	hdilo
U+2B03C	𫀼	hdwp
U+2B03D	𫀽	hdwlb
U+2B03E	𫀾	hdhah
U+2B03F	𫀿	hdvno
U+2B040	𫁀	hdnkq
U+2B041	𫁁	hdlmw
U+2B042	𫁂	hdwli
U+2B043	𫁃	hdbht
U+2B044	𫁄	hdefb
U+2B045	𫁅	ychdi
U+2B046	𫁆	hdgct
U+2B047	𫁇	hfohh
U+2B048	𫁈	hdytp
U+2B049	𫁉	hdbbk
U+2B04A	𫁊	jcyhs
U+2B04B	𫁋	jcbr
U+2B04C	𫁌	jcmgb
U+2B04D	𫁍	jchjd
U+2B04E	𫁎	jmndu
U+2B04F	𫁏	jcod
U+2B050	𫁐	jcvfh
U+2B051	𫁑	jclp
U+2B052	𫁒	jcog
U+2B053	𫁓	jcosj
U+2B054	𫁔	jmsmg
U+2B055	𫁕	jcnus
U+2B056	𫁖	jchui
U+2B057	𫁗	jcqsu
U+2B058	𫁘	jcrxu
U+2B059	𫁙	jckkv
U+2B05A	𫁚	jcnbj
U+2B05B	𫁛	jhomb
U+2B05C	𫁜	jkmrn
U+2B05D	𫁝	jchdb
U+2B05E	𫁞	ytnl
U+2B05F	𫁟	ytqni
U+2B060	𫁠	ytbbm
U+2B061	𫁡	ytpym
U+2B062	𫁢	ytjmd
U+2B063	𫁣	ytnbg,ytnbq
U+2B064	𫁤	ytsht
U+2B065	𫁥	ytiyr
U+2B066	𫁦	ytsjr
U+2B067	𫁧	ythoi
U+2B068	𫁨	ytdmq
U+2B069	𫁩	ytasm
U+2B06A	𫁪	ytytt
U+2B06B	𫁫	ytnlq
U+2B06C	𫁬	ytoah
U+2B06D	𫁭	ytffs
U+2B06E	𫁮	mbyt
U+2B06F	𫁯	yjhew,yjhqw
U+2B070	𫁰	hy
U+2B071	𫁱	hslm
U+2B072	𫁲	hmku
U+2B073	𫁳	hqs
U+2B074	𫁴	himo
U+2B075	𫁵	hyj
U+2B076	𫁶	hso
U+2B077	𫁷	hee
U+2B078	𫁸	hih
U+2B079	𫁹	hslb
U+2B07A	𫁺	htc
U+2B07B	𫁻	hond
U+2B07C	𫁼	hlbn
U+2B07D	𫁽	hsoc
U+2B07E	𫁾	hmso
U+2B07F	𫁿	hjwj
U+2B080	𫂀	hjbd
U+2B081	𫂁	hak
U+2B082	𫂂	howy
U+2B083	𫂃	hlsk
U+2B084	𫂄	hjjn
U+2B085	𫂅	hqln
U+2B086	𫂆	hwmi
U+2B087	𫂇	hhai,hham
U+2B088	𫂈	hiie
U+2B089	𫂉	hail
U+2B08A	𫂊	hdmm
U+2B08B	𫂋	htmd
U+2B08C	𫂌	hwhqu
U+2B08D	𫂍	hraj
U+2B08E	𫂎	hpak
U+2B08F	𫂏	hfdi,hfdk
U+2B090	𫂐	hqkf
U+2B091	𫂑	hkiu
U+2B092	𫂒	hmgd
U+2B093	𫂓	hjpa
U+2B094	𫂔	hwih
U+2B095	𫂕	hoyr
U+2B096	𫂖	hbbe
U+2B097	𫂗	hyfd
U+2B098	𫂘	hdmw
U+2B099	𫂙	hdlk
U+2B09A	𫂚	hdoy
U+2B09B	𫂛	hwrf
U+2B09C	𫂜	hybe
U+2B09D	𫂝	hbbi
U+2B09E	𫂞	hile
U+2B09F	𫂟	hidd,hijc
U+2B0A0	𫂠	hjip
